datetime,datetime_nano,highest,last_price,lowest,open_interest,volume,amount,ask_price1,ask_volume1,ask_price2,ask_volume2,ask_price3,ask_volume3,ask_price4,ask_volume4,ask_price5,ask_volume5,bid_price1,bid_volume1,bid_price2,bid_volume2,bid_price3,bid_volume3,bid_price4,bid_volume4,bid_price5,bid_volume5
2023-04-27 21:02:06.5,1682600526500000000,,,,6081.0,0.0,0.0,4.0,6.0,4.5,16.0,6.0,1.0,6.5,1.0,7.0,2.0,2.5,1.0,2.0,105.0,1.5,330.0,1.0,288.0,0.5,10.0
2023-04-27 21:02:25.0,1682600545000000000,,,,6081.0,0.0,0.0,4.0,6.0,4.5,34.0,6.0,1.0,6.5,1.0,7.0,2.0,2.5,1.0,2.0,123.0,1.5,330.0,1.0,288.0,0.5,10.0
2023-04-27 21:02:49.75,1682600569750000000,,,,6081.0,0.0,0.0,4.0,16.0,4.5,34.0,6.0,1.0,6.5,1.0,7.0,2.0,2.5,11.0,2.0,123.0,1.5,330.0,1.0,288.0,0.5,10.0
2023-04-27 21:02:50.0,1682600570000000000,,,,6081.0,0.0,0.0,4.0,34.0,4.5,16.0,6.0,1.0,6.5,1.0,7.0,2.0,2.5,29.0,2.0,105.0,1.5,330.0,1.0,288.0,0.5,10.0
2023-04-27 21:03:03.75,1682600583750000000,,,,6081.0,0.0,0.0,4.0,24.0,4.5,16.0,6.0,1.0,6.5,1.0,7.0,2.0,2.5,19.0,2.0,105.0,1.5,330.0,1.0,288.0,0.5,10.0
2023-04-27 21:03:04.0,1682600584000000000,,,,6081.0,0.0,0.0,4.0,6.0,4.5,34.0,6.0,1.0,6.5,1.0,7.0,2.0,2.5,1.0,2.0,123.0,1.5,330.0,1.0,288.0,0.5,10.0
2023-04-27 21:03:10.5,1682600590500000000,,,,6081.0,0.0,0.0,4.0,6.0,4.5,34.0,6.0,1.0,6.5,1.0,7.0,2.0,2.5,1.0,2.0,124.0,1.5,330.0,1.0,288.0,0.5,10.0
2023-04-27 21:03:12.25,1682600592250000000,,,,6081.0,0.0,0.0,4.0,6.0,4.5,34.0,6.0,1.0,6.5,1.0,7.0,2.0,2.5,1.0,2.0,125.0,1.5,330.0,1.0,288.0,0.5,10.0
2023-04-27 21:03:12.75,1682600592750000000,,,,6081.0,0.0,0.0,4.0,6.0,4.5,34.0,6.0,1.0,6.5,1.0,7.0,2.0,2.5,1.0,2.0,126.0,1.5,330.0,1.0,288.0,0.5,10.0
2023-04-27 21:03:13.5,1682600593500000000,,,,6081.0,0.0,0.0,4.0,6.0,4.5,34.0,6.0,1.0,6.5,1.0,7.0,2.0,2.5,1.0,2.0,127.0,1.5,330.0,1.0,288.0,0.5,10.0
2023-04-27 21:03:14.25,1682600594250000000,,,,6081.0,0.0,0.0,4.0,6.0,4.5,34.0,6.0,1.0,6.5,1.0,7.0,2.0,2.5,1.0,2.0,128.0,1.5,330.0,1.0,288.0,0.5,10.0
2023-04-27 21:03:31.5,1682600611500000000,,,,6081.0,0.0,0.0,4.0,6.0,4.5,35.0,6.0,1.0,6.5,1.0,7.0,2.0,2.5,1.0,2.0,129.0,1.5,330.0,1.0,288.0,0.5,10.0
2023-04-27 21:03:47.25,1682600627250000000,,,,6081.0,0.0,0.0,3.0,18.0,4.0,6.0,4.5,17.0,6.0,1.0,6.5,1.0,2.5,19.0,2.0,111.0,1.5,330.0,1.0,288.0,0.5,10.0
2023-04-27 21:03:47.5,1682600627500000000,,,,6081.0,0.0,0.0,4.0,6.0,4.5,17.0,6.0,1.0,6.5,1.0,7.0,2.0,2.5,1.0,2.0,111.0,1.5,330.0,1.0,288.0,0.5,10.0
2023-04-27 21:04:00.0,1682600640000000000,,,,6081.0,0.0,0.0,4.0,24.0,4.5,17.0,6.0,1.0,6.5,1.0,7.0,2.0,2.5,1.0,2.0,111.0,1.5,348.0,1.0,288.0,0.5,10.0
2023-04-27 21:04:00.75,1682600640750000000,,,,6081.0,0.0,0.0,4.0,25.0,4.5,16.0,6.0,1.0,6.5,1.0,7.0,2.0,2.5,1.0,2.0,111.0,1.5,348.0,1.0,288.0,0.5,10.0
2023-04-27 21:04:02.5,1682600642500000000,,,,6081.0,0.0,0.0,3.0,18.0,4.0,7.0,4.5,16.0,6.0,1.0,6.5,1.0,2.5,19.0,2.0,111.0,1.5,330.0,1.0,288.0,0.5,10.0
2023-04-27 21:04:03.75,1682600643750000000,,,,6081.0,0.0,0.0,3.0,19.0,4.0,6.0,4.5,16.0,6.0,1.0,6.5,1.0,2.5,20.0,2.0,110.0,1.5,330.0,1.0,288.0,0.5,10.0
2023-04-27 21:04:04.5,1682600644500000000,,,,6081.0,0.0,0.0,3.0,1.0,4.0,6.0,4.5,16.0,6.0,1.0,6.5,1.0,2.5,2.0,2.0,110.0,1.5,330.0,1.0,288.0,0.5,10.0
2023-04-27 21:04:04.75,1682600644750000000,,,,6081.0,0.0,0.0,4.0,6.0,4.5,16.0,6.0,1.0,6.5,1.0,7.0,2.0,2.5,1.0,2.0,110.0,1.5,330.0,1.0,288.0,0.5,10.0
2023-04-27 21:04:06.0,1682600646000000000,,,,6081.0,0.0,0.0,4.0,6.0,4.5,17.0,6.0,1.0,6.5,1.0,7.0,2.0,2.5,1.0,2.0,111.0,1.5,330.0,1.0,288.0,0.5,10.0
2023-04-27 21:04:12.5,1682600652500000000,,,,6081.0,0.0,0.0,4.0,6.0,4.5,35.0,6.0,1.0,6.5,1.0,7.0,2.0,2.5,1.0,2.0,129.0,1.5,330.0,1.0,288.0,0.5,10.0
2023-04-27 21:04:26.25,1682600666250000000,,,,6081.0,0.0,0.0,4.0,3.0,4.5,35.0,6.0,1.0,6.5,1.0,7.0,2.0,2.5,1.0,2.0,129.0,1.5,330.0,1.0,288.0,0.5,10.0
2023-04-27 21:04:32.5,1682600672500000000,,,,6081.0,0.0,0.0,4.0,3.0,4.5,35.0,6.0,1.0,6.5,1.0,7.0,5.0,2.5,1.0,2.0,129.0,1.5,330.0,1.0,288.0,0.5,10.0
2023-04-27 21:04:42.0,1682600682000000000,,,,6081.0,0.0,0.0,4.0,3.0,4.5,35.0,6.0,1.0,6.5,1.0,7.0,5.0,2.5,2.0,2.0,129.0,1.5,330.0,1.0,288.0,0.5,10.0
2023-04-27 21:05:00.5,1682600700500000000,,,,6081.0,0.0,0.0,4.0,13.0,4.5,35.0,6.0,1.0,6.5,1.0,7.0,5.0,2.5,12.0,2.0,129.0,1.5,330.0,1.0,288.0,0.5,10.0
2023-04-27 21:05:00.75,1682600700750000000,,,,6081.0,0.0,0.0,4.0,31.0,4.5,17.0,6.0,1.0,6.5,1.0,7.0,5.0,2.5,30.0,2.0,111.0,1.5,330.0,1.0,288.0,0.5,10.0
2023-04-27 21:05:01.25,1682600701250000000,,,,6081.0,0.0,0.0,4.0,32.0,4.5,16.0,6.0,1.0,6.5,1.0,7.0,5.0,2.5,31.0,2.0,110.0,1.5,330.0,1.0,288.0,0.5,10.0
2023-04-27 21:05:55.5,1682600755500000000,,,,6081.0,0.0,0.0,4.0,32.0,4.5,16.0,6.0,1.0,6.5,1.0,7.0,5.0,2.5,31.0,2.0,334.0,1.5,330.0,1.0,288.0,0.5,10.0
2023-04-27 21:06:10.5,1682600770500000000,,,,6081.0,0.0,0.0,4.0,22.0,4.5,16.0,6.0,1.0,6.5,1.0,7.0,5.0,2.5,21.0,2.0,334.0,1.5,330.0,1.0,288.0,0.5,10.0
2023-04-27 21:06:10.75,1682600770750000000,,,,6081.0,0.0,0.0,4.0,4.0,4.5,34.0,6.0,1.0,6.5,1.0,7.0,5.0,2.5,3.0,2.0,352.0,1.5,330.0,1.0,288.0,0.5,10.0
2023-04-27 21:06:11.75,1682600771750000000,,,,6081.0,0.0,0.0,4.0,3.0,4.5,35.0,6.0,1.0,6.5,1.0,7.0,5.0,2.5,2.0,2.0,353.0,1.5,330.0,1.0,288.0,0.5,10.0
2023-04-27 21:06:12.0,1682600772000000000,2.5,2.5,2.5,6081.0,2.0,50.0,4.0,3.0,4.5,35.0,6.0,1.0,6.5,1.0,7.0,5.0,2.0,353.0,1.5,330.0,1.0,288.0,0.5,10.0,,0.0
2023-04-27 21:06:43.5,1682600803500000000,2.5,2.5,2.5,6081.0,2.0,50.0,4.0,13.0,4.5,35.0,6.0,1.0,6.5,1.0,7.0,5.0,2.5,10.0,2.0,353.0,1.5,330.0,1.0,288.0,0.5,10.0
2023-04-27 21:06:43.75,1682600803750000000,2.5,2.5,2.5,6081.0,2.0,50.0,4.0,31.0,4.5,17.0,6.0,1.0,6.5,1.0,7.0,5.0,2.5,28.0,2.0,335.0,1.5,330.0,1.0,288.0,0.5,10.0
2023-04-27 21:06:44.5,1682600804500000000,2.5,2.5,2.5,6081.0,2.0,50.0,4.0,32.0,4.5,16.0,6.0,1.0,6.5,1.0,7.0,5.0,2.5,29.0,2.0,334.0,1.5,330.0,1.0,288.0,0.5,10.0
2023-04-27 21:07:11.25,1682600831250000000,2.5,2.5,2.5,6081.0,2.0,50.0,4.0,32.0,4.5,16.0,6.0,1.0,6.5,1.0,7.0,5.0,2.5,29.0,2.0,334.0,1.5,330.0,1.0,308.0,0.5,10.0
2023-04-27 21:07:24.75,1682600844750000000,2.5,2.5,2.5,6081.0,2.0,50.0,3.5,5.0,4.0,32.0,4.5,16.0,6.0,1.0,6.5,1.0,2.5,29.0,2.0,334.0,1.5,330.0,1.0,308.0,0.5,10.0
2023-04-27 21:07:26.25,1682600846250000000,2.5,2.5,2.5,6081.0,2.0,50.0,3.5,5.0,4.0,32.0,4.5,16.0,6.0,1.0,6.5,1.0,2.5,29.0,2.0,334.0,1.5,330.0,1.0,288.0,0.5,30.0
2023-04-27 21:07:41.75,1682600861750000000,2.5,2.5,2.5,6081.0,2.0,50.0,3.5,21.0,4.0,32.0,6.0,1.0,6.5,1.0,7.0,5.0,2.5,29.0,2.0,334.0,1.5,330.0,1.0,288.0,0.5,30.0
2023-04-27 21:07:42.0,1682600862000000000,2.5,2.5,2.5,6081.0,2.0,50.0,3.5,40.0,4.0,13.0,6.0,1.0,6.5,1.0,7.0,5.0,2.5,29.0,2.0,334.0,1.5,330.0,1.0,288.0,0.5,30.0
2023-04-27 21:08:15.75,1682600895750000000,2.5,2.5,2.5,6081.0,2.0,50.0,3.5,35.0,4.0,13.0,6.0,1.0,6.5,1.0,7.0,5.0,2.5,29.0,2.0,334.0,1.5,330.0,1.0,288.0,0.5,30.0
2023-04-27 21:08:18.25,1682600898250000000,2.5,2.5,2.5,6081.0,2.0,50.0,3.0,18.0,3.5,17.0,4.0,13.0,6.0,1.0,6.5,1.0,2.5,29.0,2.0,334.0,1.5,330.0,1.0,288.0,0.5,30.0
2023-04-27 21:08:19.25,1682600899250000000,2.5,2.5,2.5,6081.0,2.0,50.0,3.0,19.0,3.5,16.0,4.0,13.0,6.0,1.0,6.5,1.0,2.5,29.0,2.0,334.0,1.5,330.0,1.0,288.0,0.5,30.0
2023-04-27 21:12:17.25,1682601137250000000,2.5,2.5,2.5,6081.0,2.0,50.0,3.0,19.0,3.5,16.0,4.0,13.0,6.0,1.0,6.5,1.0,2.5,29.0,2.0,334.0,1.5,330.0,1.0,802.0,0.5,30.0
2023-04-27 21:12:17.5,1682601137500000000,2.5,2.5,2.5,6081.0,2.0,50.0,3.0,19.0,3.5,16.0,4.0,13.0,6.0,1.0,6.5,1.0,2.5,29.0,2.0,334.0,1.5,346.0,1.0,806.0,0.5,10.0
2023-04-27 21:15:24.5,1682601324500000000,2.5,2.5,2.5,6081.0,2.0,50.0,3.0,19.0,3.5,16.0,4.0,13.0,6.0,1.0,6.5,1.0,2.5,49.0,2.0,334.0,1.5,346.0,1.0,806.0,0.5,10.0
2023-04-27 21:15:32.75,1682601332750000000,2.5,2.5,2.5,6081.0,2.0,50.0,3.0,19.0,3.5,16.0,4.0,13.0,6.0,1.0,6.5,1.0,2.5,49.0,2.0,354.0,1.5,346.0,1.0,806.0,0.5,10.0
2023-04-27 21:18:15.25,1682601495250000000,3.0,3.0,2.5,6083.0,4.0,110.0,3.0,17.0,3.5,16.0,4.0,13.0,6.0,1.0,6.5,1.0,2.5,49.0,2.0,354.0,1.5,346.0,1.0,806.0,0.5,10.0
2023-04-27 21:26:21.5,1682601981500000000,3.0,3.0,2.5,6083.0,4.0,110.0,3.0,1.0,3.5,16.0,4.0,13.0,6.0,1.0,6.5,1.0,2.5,31.0,2.0,354.0,1.5,346.0,1.0,806.0,0.5,10.0
2023-04-27 21:26:21.75,1682601981750000000,3.0,3.0,2.5,6083.0,4.0,110.0,3.5,16.0,4.0,13.0,6.0,1.0,6.5,1.0,7.0,5.0,2.5,30.0,2.0,354.0,1.5,366.0,1.0,786.0,0.5,10.0
2023-04-27 21:26:22.5,1682601982500000000,3.0,3.0,2.5,6083.0,4.0,110.0,3.5,17.0,4.0,13.0,6.0,1.0,6.5,1.0,7.0,5.0,2.5,31.0,2.0,354.0,1.5,366.0,1.0,786.0,0.5,10.0
2023-04-27 21:26:22.75,1682601982750000000,3.0,3.0,2.5,6083.0,4.0,110.0,3.5,17.0,4.0,13.0,6.0,1.0,6.5,1.0,7.0,5.0,2.5,31.0,2.0,354.0,1.5,346.0,1.0,806.0,0.5,10.0
2023-04-27 21:26:30.75,1682601990750000000,3.0,3.0,2.5,6083.0,4.0,110.0,3.5,17.0,4.0,13.0,4.5,18.0,6.0,1.0,6.5,1.0,2.5,31.0,2.0,354.0,1.5,364.0,1.0,806.0,0.5,10.0
2023-04-27 21:26:31.75,1682601991750000000,3.0,3.0,2.5,6083.0,4.0,110.0,3.0,18.0,3.5,17.0,4.0,13.0,6.0,1.0,6.5,1.0,2.5,49.0,2.0,354.0,1.5,346.0,1.0,806.0,0.5,10.0
2023-04-27 21:26:33.25,1682601993250000000,3.0,3.0,2.5,6083.0,4.0,110.0,3.0,19.0,3.5,16.0,4.0,13.0,6.0,1.0,6.5,1.0,2.5,49.0,2.0,354.0,1.5,346.0,1.0,806.0,0.5,10.0
2023-04-27 21:28:06.0,1682602086000000000,3.0,3.0,2.5,6083.0,4.0,110.0,3.0,19.0,3.5,16.0,4.0,13.0,6.0,1.0,6.5,1.0,2.5,49.0,2.0,334.0,1.5,366.0,1.0,786.0,0.5,10.0
2023-04-27 21:28:06.25,1682602086250000000,3.0,3.0,2.5,6083.0,4.0,110.0,3.0,19.0,3.5,16.0,4.0,13.0,6.0,1.0,6.5,1.0,2.5,49.0,2.0,334.0,1.5,366.0,1.0,786.0,0.5,10.0
2023-04-27 21:28:17.75,1682602097750000000,3.0,3.0,2.5,6083.0,4.0,110.0,3.0,19.0,3.5,16.0,4.0,13.0,6.0,1.0,6.5,1.0,2.5,29.0,2.0,334.0,1.5,366.0,1.0,786.0,0.5,10.0
2023-04-27 21:28:35.25,1682602115250000000,3.0,3.0,2.5,6102.0,23.0,680.0,3.5,16.0,4.0,13.0,4.5,18.0,6.0,1.0,6.5,1.0,3.0,1.0,2.5,28.0,2.0,334.0,1.5,366.0,1.0,786.0
2023-04-27 21:28:35.5,1682602115500000000,3.0,3.0,2.5,6103.0,24.0,710.0,3.5,16.0,4.0,13.0,4.5,18.0,6.0,1.0,6.5,1.0,2.5,28.0,2.0,334.0,1.5,366.0,1.0,786.0,0.5,10.0
2023-04-27 21:28:36.5,1682602116500000000,3.0,3.0,2.5,6103.0,24.0,710.0,3.5,16.0,4.0,14.0,4.5,18.0,6.0,1.0,6.5,1.0,3.0,1.0,2.5,28.0,2.0,334.0,1.5,366.0,1.0,786.0
2023-04-27 21:28:36.75,1682602116750000000,3.0,3.0,2.5,6103.0,25.0,740.0,3.5,16.0,4.0,13.0,4.5,18.0,6.0,1.0,6.5,1.0,2.5,28.0,2.0,350.0,1.5,350.0,1.0,786.0,0.5,10.0
2023-04-27 21:28:37.5,1682602117500000000,3.0,3.0,2.5,6103.0,25.0,740.0,3.5,17.0,4.0,13.0,4.5,18.0,6.0,1.0,6.5,1.0,2.5,29.0,2.0,350.0,1.5,350.0,1.0,786.0,0.5,10.0
2023-04-27 21:28:41.25,1682602121250000000,3.0,3.0,2.5,6103.0,25.0,740.0,3.0,18.0,3.5,17.0,4.0,13.0,6.0,1.0,6.5,1.0,2.5,29.0,2.0,350.0,1.5,350.0,1.0,786.0,0.5,10.0
2023-04-27 21:28:41.75,1682602121750000000,3.0,3.0,2.5,6103.0,25.0,740.0,3.0,19.0,3.5,16.0,4.0,13.0,6.0,1.0,6.5,1.0,2.5,29.0,2.0,350.0,1.5,350.0,1.0,786.0,0.5,10.0
2023-04-27 21:29:15.25,1682602155250000000,3.0,3.0,2.5,6103.0,25.0,740.0,3.0,19.0,3.5,16.0,4.0,13.0,6.0,1.0,6.5,1.0,2.5,41.0,2.0,350.0,1.5,350.0,1.0,786.0,0.5,10.0
2023-04-27 21:29:17.75,1682602157750000000,3.0,3.0,2.5,6103.0,25.0,740.0,3.0,119.0,3.5,16.0,4.0,13.0,6.0,1.0,6.5,1.0,2.5,141.0,2.0,350.0,1.5,350.0,1.0,786.0,0.5,10.0
2023-04-27 21:32:05.0,1682602325000000000,3.0,3.0,2.5,6103.0,25.0,740.0,3.0,119.0,3.5,16.0,4.0,13.0,6.0,1.0,6.5,1.0,2.5,141.0,2.0,355.0,1.5,350.0,1.0,786.0,0.5,10.0
2023-04-27 21:32:12.0,1682602332000000000,3.0,3.0,2.5,6103.0,25.0,740.0,3.0,101.0,3.5,16.0,4.0,13.0,6.0,1.0,6.5,1.0,2.5,123.0,2.0,355.0,1.5,350.0,1.0,786.0,0.5,10.0
2023-04-27 21:32:27.5,1682602347500000000,3.0,3.0,2.5,6103.0,25.0,740.0,3.0,101.0,3.5,16.0,4.0,31.0,6.0,1.0,6.5,1.0,2.5,123.0,2.0,355.0,1.5,368.0,1.0,786.0,0.5,10.0
2023-04-27 21:32:29.0,1682602349000000000,3.0,3.0,2.5,6103.0,25.0,740.0,3.0,101.0,3.5,16.0,4.0,13.0,6.0,1.0,6.5,1.0,2.5,123.0,2.0,355.0,1.5,350.0,1.0,786.0,0.5,10.0
2023-04-27 21:32:31.0,1682602351000000000,3.0,3.0,2.5,6103.0,25.0,740.0,3.0,119.0,3.5,16.0,4.0,13.0,6.0,1.0,6.5,1.0,2.5,141.0,2.0,355.0,1.5,330.0,1.0,806.0,0.5,10.0
2023-04-27 21:41:34.5,1682602894500000000,3.0,3.0,2.5,6103.0,25.0,740.0,3.0,129.0,3.5,16.0,4.0,13.0,6.0,1.0,6.5,1.0,2.5,151.0,2.0,355.0,1.5,330.0,1.0,806.0,0.5,10.0
2023-04-27 21:41:34.75,1682602894750000000,3.0,3.0,2.5,6103.0,25.0,740.0,3.0,129.0,3.5,16.0,4.0,13.0,6.0,1.0,6.5,1.0,2.5,151.0,2.0,355.0,1.5,350.0,1.0,786.0,0.5,10.0
2023-04-27 21:42:28.75,1682602948750000000,3.0,3.0,2.5,6103.0,25.0,740.0,3.0,129.0,3.5,16.0,4.0,13.0,6.0,1.0,6.5,1.0,2.5,151.0,2.0,355.0,1.5,330.0,1.0,806.0,0.5,10.0
2023-04-27 21:43:37.75,1682603017750000000,3.0,3.0,2.5,6113.0,35.0,1040.0,3.0,10.0,3.5,34.0,4.0,13.0,6.0,1.0,6.5,1.0,2.5,32.0,2.0,355.0,1.5,348.0,1.0,806.0,0.5,10.0
2023-04-27 21:43:38.75,1682603018750000000,3.0,3.0,2.5,6113.0,36.0,1070.0,3.0,9.0,3.5,34.0,4.0,13.0,6.0,1.0,6.5,1.0,2.5,32.0,2.0,355.0,1.5,348.0,1.0,806.0,0.5,10.0
2023-04-27 21:43:39.0,1682603019000000000,3.0,3.0,2.5,6113.0,36.0,1070.0,3.0,10.0,3.5,34.0,4.0,13.0,6.0,1.0,6.5,1.0,2.5,32.0,2.0,355.0,1.5,348.0,1.0,806.0,0.5,10.0
2023-04-27 21:43:40.0,1682603020000000000,3.0,3.0,2.5,6113.0,36.0,1070.0,3.0,11.0,3.5,34.0,4.0,13.0,6.0,1.0,6.5,1.0,2.5,33.0,2.0,355.0,1.5,348.0,1.0,806.0,0.5,10.0
2023-04-27 21:43:42.75,1682603022750000000,3.0,3.0,2.5,6113.0,36.0,1070.0,3.0,111.0,3.5,34.0,4.0,13.0,6.0,1.0,6.5,1.0,2.5,133.0,2.0,355.0,1.5,348.0,1.0,806.0,0.5,10.0
2023-04-27 21:43:43.75,1682603023750000000,3.0,3.0,2.5,6113.0,36.0,1070.0,3.0,129.0,3.5,16.0,4.0,13.0,6.0,1.0,6.5,1.0,2.5,151.0,2.0,355.0,1.5,330.0,1.0,806.0,0.5,10.0
2023-04-27 21:47:19.75,1682603239750000000,3.0,3.0,2.5,6123.0,46.0,1370.0,3.0,101.0,3.5,34.0,4.0,13.0,6.0,1.0,6.5,1.0,2.5,133.0,2.0,355.0,1.5,348.0,1.0,806.0,0.5,10.0
2023-04-27 21:47:20.0,1682603240000000000,3.0,3.0,2.5,6123.0,46.0,1370.0,3.0,111.0,3.5,34.0,4.0,13.0,6.0,1.0,6.5,1.0,2.5,133.0,2.0,355.0,1.5,348.0,1.0,806.0,0.5,10.0
2023-04-27 21:47:25.75,1682603245750000000,3.0,3.0,2.5,6123.0,46.0,1370.0,3.0,129.0,3.5,16.0,4.0,13.0,6.0,1.0,6.5,1.0,2.5,151.0,2.0,355.0,1.5,330.0,1.0,806.0,0.5,10.0
2023-04-27 21:47:31.25,1682603251250000000,3.0,3.0,2.5,6123.0,46.0,1370.0,3.0,111.0,3.5,16.0,4.0,13.0,6.0,1.0,6.5,1.0,2.5,133.0,2.0,355.0,1.5,330.0,1.0,806.0,0.5,10.0
2023-04-27 21:47:31.5,1682603251500000000,3.0,3.0,2.5,6132.0,56.0,1670.0,3.0,10.0,3.5,34.0,4.0,13.0,6.0,1.0,6.5,1.0,2.5,32.0,2.0,355.0,1.5,348.0,1.0,806.0,0.5,10.0
2023-04-27 21:47:32.75,1682603252750000000,3.0,3.0,2.5,6132.0,57.0,1700.0,3.0,9.0,3.5,34.0,4.0,13.0,6.0,1.0,6.5,1.0,2.5,32.0,2.0,355.0,1.5,348.0,1.0,806.0,0.5,10.0
2023-04-27 21:47:33.0,1682603253000000000,3.0,3.0,2.5,6132.0,57.0,1700.0,3.0,10.0,3.5,34.0,4.0,13.0,6.0,1.0,6.5,1.0,2.5,32.0,2.0,355.0,1.5,348.0,1.0,806.0,0.5,10.0
2023-04-27 21:47:33.75,1682603253750000000,3.0,3.0,2.5,6132.0,57.0,1700.0,3.0,11.0,3.5,34.0,4.0,13.0,6.0,1.0,6.5,1.0,2.5,33.0,2.0,355.0,1.5,348.0,1.0,806.0,0.5,10.0
2023-04-27 21:47:36.5,1682603256500000000,3.0,3.0,2.5,6132.0,57.0,1700.0,3.0,111.0,3.5,34.0,4.0,13.0,6.0,1.0,6.5,1.0,2.5,133.0,2.0,355.0,1.5,348.0,1.0,806.0,0.5,10.0
2023-04-27 21:47:37.5,1682603257500000000,3.0,3.0,2.5,6142.0,67.0,2000.0,3.0,101.0,3.5,34.0,4.0,13.0,6.0,1.0,6.5,1.0,2.5,133.0,2.0,355.0,1.5,348.0,1.0,806.0,0.5,10.0
2023-04-27 21:47:37.75,1682603257750000000,3.0,3.0,2.5,6142.0,67.0,2000.0,3.0,101.0,3.5,44.0,4.0,13.0,6.0,1.0,6.5,1.0,2.5,133.0,2.0,355.0,1.5,348.0,1.0,806.0,0.5,10.0
