datetime,datetime_nano,highest,last_price,lowest,open_interest,volume,amount,ask_price1,ask_volume1,ask_price2,ask_volume2,ask_price3,ask_volume3,ask_price4,ask_volume4,ask_price5,ask_volume5,bid_price1,bid_volume1,bid_price2,bid_volume2,bid_price3,bid_volume3,bid_price4,bid_volume4,bid_price5,bid_volume5
2023-04-27 21:02:49.75,1682600569750000000,,,,4480.0,0.0,0.0,2.0,70.0,3.0,29.0,,0.0,,0.0,,0.0,1.0,370.0,0.5,488.0,,0.0,,0.0,,0.0
2023-04-27 21:02:56.5,1682600576500000000,,,,4480.0,0.0,0.0,2.0,71.0,3.0,29.0,,0.0,,0.0,,0.0,1.0,370.0,0.5,488.0,,0.0,,0.0,,0.0
2023-04-27 21:03:03.75,1682600583750000000,,,,4480.0,0.0,0.0,2.0,61.0,3.0,29.0,,0.0,,0.0,,0.0,1.0,360.0,0.5,488.0,,0.0,,0.0,,0.0
2023-04-27 21:03:47.5,1682600627500000000,,,,4480.0,0.0,0.0,2.0,61.0,3.0,11.0,,0.0,,0.0,,0.0,1.0,360.0,0.5,470.0,,0.0,,0.0,,0.0
2023-04-27 21:04:00.0,1682600640000000000,,,,4480.0,0.0,0.0,2.0,61.0,3.0,29.0,,0.0,,0.0,,0.0,1.0,360.0,0.5,488.0,,0.0,,0.0,,0.0
2023-04-27 21:04:04.5,1682600644500000000,,,,4480.0,0.0,0.0,2.0,61.0,3.0,11.0,,0.0,,0.0,,0.0,1.0,360.0,0.5,470.0,,0.0,,0.0,,0.0
2023-04-27 21:04:12.5,1682600652500000000,,,,4480.0,0.0,0.0,2.0,61.0,3.0,29.0,,0.0,,0.0,,0.0,1.0,360.0,0.5,488.0,,0.0,,0.0,,0.0
2023-04-27 21:04:31.25,1682600671250000000,,,,4480.0,0.0,0.0,2.0,61.0,3.0,29.0,,0.0,,0.0,,0.0,1.0,860.0,0.5,488.0,,0.0,,0.0,,0.0
2023-04-27 21:04:33.25,1682600673250000000,,,,4480.0,0.0,0.0,2.0,61.0,3.0,29.0,,0.0,,0.0,,0.0,1.0,860.0,0.5,988.0,,0.0,,0.0,,0.0
2023-04-27 21:05:00.5,1682600700500000000,,,,4480.0,0.0,0.0,2.0,71.0,3.0,29.0,,0.0,,0.0,,0.0,1.0,870.0,0.5,988.0,,0.0,,0.0,,0.0
2023-04-27 21:06:10.5,1682600770500000000,,,,4480.0,0.0,0.0,2.0,61.0,3.0,29.0,,0.0,,0.0,,0.0,1.0,860.0,0.5,988.0,,0.0,,0.0,,0.0
2023-04-27 21:06:43.5,1682600803500000000,,,,4480.0,0.0,0.0,2.0,71.0,3.0,29.0,,0.0,,0.0,,0.0,1.0,870.0,0.5,988.0,,0.0,,0.0,,0.0
2023-04-27 21:15:01.0,1682601301000000000,,,,4480.0,0.0,0.0,2.0,71.0,3.0,29.0,,0.0,,0.0,,0.0,1.0,870.0,0.5,999.0,,0.0,,0.0,,0.0
2023-04-27 21:15:20.25,1682601320250000000,,,,4480.0,0.0,0.0,2.0,71.0,2.5,11.0,3.0,18.0,,0.0,,0.0,1.0,870.0,0.5,999.0,,0.0,,0.0,,0.0
2023-04-27 21:24:15.25,1682601855250000000,,,,4480.0,0.0,0.0,1.5,1.0,2.0,71.0,2.5,11.0,3.0,18.0,,0.0,1.0,870.0,0.5,999.0,,0.0,,0.0,,0.0
2023-04-27 21:25:15.0,1682601915000000000,,,,4480.0,0.0,0.0,2.0,71.0,2.5,11.0,3.0,18.0,,0.0,,0.0,1.0,870.0,0.5,999.0,,0.0,,0.0,,0.0
2023-04-27 21:25:31.5,1682601931500000000,,,,4480.0,0.0,0.0,2.0,71.0,2.5,11.0,3.0,18.0,,0.0,,0.0,1.5,1.0,1.0,870.0,0.5,999.0,,0.0,,0.0
2023-04-27 21:25:56.25,1682601956250000000,,,,4480.0,0.0,0.0,2.0,71.0,2.5,11.0,3.0,18.0,,0.0,,0.0,1.5,8.0,1.0,870.0,0.5,999.0,,0.0,,0.0
2023-04-27 21:26:03.75,1682601963750000000,,,,4480.0,0.0,0.0,2.0,71.0,2.5,11.0,3.0,18.0,,0.0,,0.0,1.5,9.0,1.0,870.0,0.5,999.0,,0.0,,0.0
2023-04-27 21:26:21.5,1682601981500000000,,,,4480.0,0.0,0.0,2.0,71.0,2.5,11.0,,0.0,,0.0,,0.0,1.5,9.0,1.0,870.0,0.5,981.0,,0.0,,0.0
2023-04-27 21:26:30.75,1682601990750000000,,,,4480.0,0.0,0.0,2.0,71.0,2.5,11.0,3.0,18.0,,0.0,,0.0,1.5,9.0,1.0,870.0,0.5,999.0,,0.0,,0.0
2023-04-27 21:28:42.75,1682602122750000000,,,,4480.0,0.0,0.0,2.0,71.0,2.5,11.0,3.0,18.0,,0.0,,0.0,1.5,8.0,1.0,870.0,0.5,999.0,,0.0,,0.0
2023-04-27 21:28:43.0,1682602123000000000,,,,4480.0,0.0,0.0,2.0,71.0,2.5,11.0,3.0,18.0,,0.0,,0.0,1.0,870.0,0.5,999.0,,0.0,,0.0,,0.0
2023-04-27 21:29:17.75,1682602157750000000,,,,4480.0,0.0,0.0,2.0,171.0,2.5,11.0,3.0,18.0,,0.0,,0.0,1.0,970.0,0.5,999.0,,0.0,,0.0,,0.0
2023-04-27 21:29:59.75,1682602199750000000,,,,4480.0,0.0,0.0,2.0,171.0,2.5,11.0,3.0,18.0,4.5,35.0,,0.0,1.0,970.0,0.5,999.0,,0.0,,0.0,,0.0
2023-04-27 21:32:12.0,1682602332000000000,,,,4480.0,0.0,0.0,2.0,171.0,2.5,11.0,4.5,35.0,,0.0,,0.0,1.0,970.0,0.5,981.0,,0.0,,0.0,,0.0
2023-04-27 21:32:27.5,1682602347500000000,,,,4480.0,0.0,0.0,2.0,171.0,2.5,11.0,3.0,18.0,4.5,35.0,,0.0,1.0,970.0,0.5,999.0,,0.0,,0.0,,0.0
2023-04-27 21:32:35.5,1682602355500000000,,,,4480.0,0.0,0.0,2.0,171.0,2.5,11.0,3.0,18.0,4.5,35.0,,0.0,1.5,1.0,1.0,970.0,0.5,999.0,,0.0,,0.0
2023-04-27 21:32:36.0,1682602356000000000,,,,4480.0,0.0,0.0,2.0,171.0,2.5,11.0,3.0,18.0,4.5,35.0,,0.0,1.5,101.0,1.0,870.0,0.5,999.0,,0.0,,0.0
2023-04-27 21:33:00.5,1682602380500000000,,,,4480.0,0.0,0.0,2.0,171.0,2.5,11.0,3.0,18.0,4.5,35.0,,0.0,1.5,100.0,1.0,870.0,0.5,999.0,,0.0,,0.0
2023-04-27 21:33:06.0,1682602386000000000,1.5,1.5,1.5,4480.0,1.0,15.0,2.0,71.0,2.5,11.0,3.0,18.0,4.5,35.0,,0.0,1.0,870.0,0.5,999.0,,0.0,,0.0,,0.0
2023-04-27 21:33:11.0,1682602391000000000,1.5,1.5,1.5,4480.0,1.0,15.0,2.0,171.0,2.5,11.0,3.0,18.0,4.5,35.0,,0.0,1.0,970.0,0.5,999.0,,0.0,,0.0,,0.0
2023-04-27 21:39:56.5,1682602796500000000,1.5,1.5,1.5,4480.0,1.0,15.0,2.0,171.0,2.5,11.0,3.0,18.0,4.5,35.0,,0.0,1.5,8.0,1.0,970.0,0.5,999.0,,0.0,,0.0
2023-04-27 21:39:56.75,1682602796750000000,1.5,1.5,1.5,4480.0,1.0,15.0,2.0,171.0,2.5,11.0,3.0,18.0,4.5,35.0,,0.0,1.5,108.0,1.0,870.0,0.5,999.0,,0.0,,0.0
2023-04-27 21:40:01.75,1682602801750000000,1.5,1.5,1.5,4480.0,1.0,15.0,2.0,171.0,2.5,11.0,3.0,18.0,4.5,35.0,,0.0,1.5,117.0,1.0,870.0,0.5,999.0,,0.0,,0.0
2023-04-27 21:40:42.25,1682602842250000000,1.5,1.5,1.5,4472.0,40.0,600.0,2.0,71.0,2.5,11.0,3.0,18.0,4.5,35.0,,0.0,1.5,9.0,1.0,870.0,0.5,999.0,,0.0,,0.0
2023-04-27 21:40:47.75,1682602847750000000,1.5,1.5,1.5,4472.0,40.0,600.0,2.0,171.0,2.5,11.0,3.0,18.0,4.5,35.0,,0.0,1.5,109.0,1.0,870.0,0.5,999.0,,0.0,,0.0
2023-04-27 21:40:48.75,1682602848750000000,1.5,1.5,1.5,4472.0,40.0,600.0,2.0,171.0,2.5,11.0,3.0,18.0,4.5,35.0,,0.0,1.5,100.0,1.0,870.0,0.5,999.0,,0.0,,0.0
2023-04-27 21:47:46.5,1682603266500000000,1.5,1.5,1.5,4472.0,40.0,600.0,2.0,171.0,2.5,29.0,4.5,35.0,,0.0,,0.0,1.5,100.0,1.0,870.0,0.5,999.0,,0.0,,0.0
2023-04-27 21:58:17.25,1682603897250000000,1.5,1.5,1.5,4472.0,40.0,600.0,2.0,171.0,2.5,29.0,4.5,35.0,,0.0,,0.0,1.5,100.0,1.0,870.0,0.5,999.0,,0.0,,0.0
2023-04-27 22:14:41.75,1682604881750000000,1.5,1.5,1.5,4472.0,40.0,600.0,2.0,171.0,2.5,11.0,4.5,35.0,,0.0,,0.0,1.5,100.0,1.0,870.0,0.5,981.0,,0.0,,0.0
2023-04-27 22:14:55.75,1682604895750000000,1.5,1.5,1.5,4472.0,40.0,600.0,2.0,171.0,2.5,11.0,3.0,18.0,4.5,35.0,,0.0,1.5,100.0,1.0,870.0,0.5,999.0,,0.0,,0.0
2023-04-27 22:16:45.25,1682605005250000000,1.5,1.5,1.5,4472.0,40.0,600.0,2.0,171.0,2.5,11.0,3.0,18.0,4.5,35.0,,0.0,1.5,164.0,1.0,870.0,0.5,999.0,,0.0,,0.0
2023-04-27 22:16:50.5,1682605010500000000,1.5,1.5,1.5,4472.0,40.0,600.0,2.0,171.0,2.5,11.0,3.0,18.0,4.5,35.0,,0.0,1.5,228.0,1.0,870.0,0.5,999.0,,0.0,,0.0
2023-04-27 22:22:48.5,1682605368500000000,1.5,1.5,1.5,4472.0,40.0,600.0,2.0,161.0,2.5,11.0,3.0,18.0,4.5,35.0,,0.0,1.5,228.0,1.0,860.0,0.5,999.0,,0.0,,0.0
2023-04-27 22:23:59.0,1682605439000000000,1.5,1.5,1.5,4472.0,40.0,600.0,2.0,171.0,2.5,11.0,3.0,18.0,4.5,35.0,,0.0,1.5,228.0,1.0,870.0,0.5,999.0,,0.0,,0.0
2023-04-27 22:26:12.0,1682605572000000000,1.5,1.5,1.5,4472.0,40.0,600.0,2.0,196.0,2.5,11.0,3.0,18.0,4.5,35.0,,0.0,1.5,228.0,1.0,870.0,0.5,999.0,,0.0,,0.0
2023-04-27 22:36:34.75,1682606194750000000,1.5,1.5,1.5,4472.0,40.0,600.0,2.0,196.0,2.5,11.0,3.0,18.0,4.5,35.0,,0.0,1.5,228.0,1.0,870.0,0.5,1018.0,,0.0,,0.0
2023-04-27 22:36:41.0,1682606201000000000,1.5,1.5,1.5,4472.0,40.0,600.0,2.0,196.0,2.5,11.0,3.0,18.0,4.5,35.0,,0.0,1.5,228.0,1.0,870.0,0.5,999.0,,0.0,,0.0
2023-04-27 22:36:51.5,1682606211500000000,1.5,1.5,1.5,4472.0,40.0,600.0,2.0,196.0,2.5,11.0,3.0,18.0,4.5,35.0,,0.0,1.5,228.0,1.0,870.0,0.5,1018.0,,0.0,,0.0
2023-04-27 22:37:06.5,1682606226500000000,1.5,1.5,1.5,4472.0,40.0,600.0,2.0,196.0,2.5,11.0,3.0,18.0,4.5,35.0,,0.0,1.5,228.0,1.0,870.0,0.5,999.0,,0.0,,0.0
2023-04-27 22:37:21.25,1682606241250000000,1.5,1.5,1.5,4472.0,40.0,600.0,2.0,196.0,2.5,11.0,3.0,18.0,4.5,35.0,,0.0,1.5,228.0,1.0,870.0,0.5,1018.0,,0.0,,0.0
2023-04-27 22:38:01.5,1682606281500000000,1.5,1.5,1.5,4472.0,40.0,600.0,2.0,196.0,2.5,11.0,3.0,18.0,4.5,35.0,,0.0,1.5,228.0,1.0,870.0,0.5,999.0,,0.0,,0.0
2023-04-27 22:38:34.0,1682606314000000000,1.5,1.5,1.5,4472.0,40.0,600.0,2.0,196.0,2.5,11.0,3.0,18.0,4.5,35.0,,0.0,1.5,228.0,1.0,870.0,0.5,1018.0,,0.0,,0.0
2023-04-27 22:38:35.5,1682606315500000000,1.5,1.5,1.5,4472.0,40.0,600.0,2.0,196.0,2.5,11.0,3.0,18.0,4.5,35.0,,0.0,1.5,228.0,1.0,870.0,0.5,999.0,,0.0,,0.0
2023-04-27 22:38:37.75,1682606317750000000,1.5,1.5,1.5,4472.0,40.0,600.0,2.0,196.0,2.5,11.0,3.0,18.0,4.5,35.0,,0.0,1.5,228.0,1.0,870.0,0.5,1018.0,,0.0,,0.0
2023-04-27 22:38:38.0,1682606318000000000,1.5,1.5,1.5,4472.0,40.0,600.0,2.0,196.0,2.5,11.0,3.0,18.0,4.5,35.0,,0.0,1.5,228.0,1.0,870.0,0.5,999.0,,0.0,,0.0
2023-04-27 22:38:38.5,1682606318500000000,1.5,1.5,1.5,4472.0,40.0,600.0,2.0,196.0,2.5,11.0,3.0,18.0,4.5,35.0,,0.0,1.5,228.0,1.0,870.0,0.5,1018.0,,0.0,,0.0
2023-04-27 22:39:19.75,1682606359750000000,1.5,1.5,1.5,4472.0,40.0,600.0,2.0,196.0,2.5,11.0,3.0,18.0,4.5,35.0,,0.0,1.5,228.0,1.0,870.0,0.5,999.0,,0.0,,0.0
2023-04-27 22:41:33.0,1682606493000000000,1.5,1.5,1.5,4472.0,40.0,600.0,2.0,196.0,2.5,11.0,3.0,18.0,4.5,35.0,,0.0,1.5,228.0,1.0,870.0,0.5,1018.0,,0.0,,0.0
2023-04-27 22:43:26.25,1682606606250000000,1.5,1.5,1.5,4472.0,40.0,600.0,2.0,196.0,2.5,11.0,4.5,35.0,,0.0,,0.0,1.5,228.0,1.0,870.0,0.5,1000.0,,0.0,,0.0
2023-04-27 22:44:05.5,1682606645500000000,1.5,1.5,1.5,4472.0,40.0,600.0,2.0,196.0,2.5,11.0,4.5,35.0,,0.0,,0.0,1.5,238.0,1.0,870.0,0.5,1000.0,,0.0,,0.0
2023-04-27 22:44:41.0,1682606681000000000,1.5,1.5,1.5,4472.0,40.0,600.0,2.0,196.0,2.5,11.0,3.0,18.0,4.5,35.0,,0.0,1.5,238.0,1.0,870.0,0.5,1018.0,,0.0,,0.0
2023-04-27 22:45:21.5,1682606721500000000,1.5,1.5,1.5,4472.0,40.0,600.0,2.0,196.0,2.5,11.0,3.0,18.0,4.5,35.0,,0.0,1.5,238.0,1.0,870.0,0.5,999.0,,0.0,,0.0
2023-04-27 22:47:51.0,1682606871000000000,1.5,1.5,1.5,4472.0,40.0,600.0,2.0,196.0,2.5,11.0,4.5,35.0,,0.0,,0.0,1.5,238.0,1.0,870.0,0.5,981.0,,0.0,,0.0
2023-04-27 22:48:21.0,1682606901000000000,1.5,1.5,1.5,4472.0,40.0,600.0,2.0,196.0,2.5,11.0,3.0,18.0,4.5,35.0,,0.0,1.5,238.0,1.0,870.0,0.5,999.0,,0.0,,0.0
2023-04-27 22:48:39.75,1682606919750000000,1.5,1.5,1.5,4472.0,40.0,600.0,2.0,196.0,2.5,11.0,3.0,18.0,4.5,35.0,,0.0,1.5,238.0,1.0,870.0,0.5,1018.0,,0.0,,0.0
2023-04-27 22:48:45.75,1682606925750000000,1.5,1.5,1.5,4472.0,40.0,600.0,2.0,196.0,2.5,11.0,3.0,18.0,4.5,35.0,,0.0,1.5,238.0,1.0,870.0,0.5,999.0,,0.0,,0.0
2023-04-27 22:48:53.25,1682606933250000000,1.5,1.5,1.5,4472.0,40.0,600.0,2.0,196.0,2.5,11.0,3.0,18.0,4.5,35.0,,0.0,1.5,238.0,1.0,870.0,0.5,1018.0,,0.0,,0.0
2023-04-27 22:48:54.5,1682606934500000000,1.5,1.5,1.5,4472.0,40.0,600.0,2.0,196.0,2.5,11.0,3.0,18.0,4.5,35.0,,0.0,1.5,238.0,1.0,870.0,0.5,999.0,,0.0,,0.0
2023-04-27 22:49:30.0,1682606970000000000,1.5,1.5,1.5,4472.0,40.0,600.0,2.0,196.0,2.5,11.0,3.0,18.0,4.5,35.0,,0.0,1.5,238.0,1.0,870.0,0.5,1018.0,,0.0,,0.0
2023-04-27 22:51:37.75,1682607097750000000,2.0,2.0,1.5,4472.0,90.0,1600.0,2.0,146.0,2.5,11.0,3.0,18.0,4.5,35.0,,0.0,1.5,238.0,1.0,870.0,0.5,1018.0,,0.0,,0.0
2023-04-27 22:51:38.0,1682607098000000000,2.0,2.0,1.5,4472.0,90.0,1600.0,2.0,182.0,2.5,11.0,3.0,18.0,4.5,35.0,,0.0,1.5,238.0,1.0,870.0,0.5,1018.0,,0.0,,0.0
2023-04-27 22:56:02.25,1682607362250000000,2.0,2.0,1.5,4472.0,90.0,1600.0,2.0,146.0,2.5,11.0,3.0,18.0,4.5,35.0,,0.0,1.5,238.0,1.0,870.0,0.5,1018.0,,0.0,,0.0
2023-04-27 22:56:36.25,1682607396250000000,2.0,2.0,1.5,4472.0,90.0,1600.0,2.0,146.0,3.0,18.0,4.5,35.0,,0.0,,0.0,1.5,238.0,1.0,870.0,0.5,1007.0,,0.0,,0.0
2023-04-27 22:56:36.5,1682607396500000000,2.0,2.0,1.5,4472.0,90.0,1600.0,2.0,146.0,4.5,53.0,,0.0,,0.0,,0.0,1.5,238.0,1.0,870.0,0.5,1007.0,,0.0,,0.0
2023-04-27 22:57:22.25,1682607442250000000,2.0,2.0,1.5,4472.0,90.0,1600.0,2.0,146.0,4.5,53.0,,0.0,,0.0,,0.0,1.5,238.0,1.0,870.0,0.5,988.0,,0.0,,0.0
2023-04-27 22:57:26.0,1682607446000000000,2.0,2.0,1.5,4472.0,90.0,1600.0,2.0,121.0,4.5,53.0,,0.0,,0.0,,0.0,1.5,238.0,1.0,870.0,0.5,988.0,,0.0,,0.0
2023-04-27 22:58:21.75,1682607501750000000,2.0,2.0,1.5,4472.0,90.0,1600.0,2.0,121.0,4.5,35.0,,0.0,,0.0,,0.0,1.5,238.0,1.0,870.0,0.5,970.0,,0.0,,0.0
2023-04-27 22:58:42.75,1682607522750000000,2.0,2.0,1.5,4491.0,110.0,2000.0,2.0,10.0,4.5,35.0,,0.0,,0.0,,0.0,1.5,138.0,1.0,870.0,0.5,970.0,,0.0,,0.0
2023-04-27 22:59:01.75,1682607541750000000,2.0,2.0,1.5,4491.0,110.0,2000.0,4.5,35.0,,0.0,,0.0,,0.0,,0.0,1.5,138.0,1.0,860.0,0.5,970.0,,0.0,,0.0
2023-04-27 22:59:02.0,1682607542000000000,2.0,2.0,1.5,4491.0,110.0,2000.0,2.0,10.0,4.5,35.0,,0.0,,0.0,,0.0,1.5,138.0,1.0,870.0,0.5,970.0,,0.0,,0.0
2023-04-27 22:59:31.5,1682607571500000000,2.0,2.0,1.5,4491.0,110.0,2000.0,4.5,35.0,,0.0,,0.0,,0.0,,0.0,1.5,138.0,1.0,860.0,0.5,970.0,,0.0,,0.0
2023-04-28 08:55:00.0,1682643300000000000,2.0,2.0,1.5,4491.0,110.0,2000.0,4.5,35.0,,0.0,,0.0,,0.0,,0.0,1.5,138.0,1.0,860.0,0.5,970.0,,0.0,,0.0
2023-04-28 09:00:02.75,1682643602750000000,2.0,2.0,1.5,4491.0,110.0,2000.0,3.0,11.0,4.5,35.0,,0.0,,0.0,,0.0,1.5,138.0,1.0,860.0,0.5,970.0,,0.0,,0.0
2023-04-28 09:01:34.75,1682643694750000000,2.0,2.0,1.5,4491.0,110.0,2000.0,3.0,11.0,4.5,53.0,,0.0,,0.0,,0.0,1.5,138.0,1.0,860.0,0.5,988.0,,0.0,,0.0
2023-04-28 09:01:41.5,1682643701500000000,2.0,2.0,1.5,4491.0,110.0,2000.0,3.0,11.0,4.5,18.0,,0.0,,0.0,,0.0,1.5,138.0,1.0,860.0,0.5,988.0,,0.0,,0.0
2023-04-28 09:01:41.75,1682643701750000000,2.0,2.0,1.5,4491.0,110.0,2000.0,3.0,11.0,3.5,18.0,,0.0,,0.0,,0.0,1.5,138.0,1.0,860.0,0.5,988.0,,0.0,,0.0
2023-04-28 09:01:57.25,1682643717250000000,2.0,2.0,1.5,4491.0,110.0,2000.0,3.0,11.0,3.5,18.0,5.0,35.0,,0.0,,0.0,1.5,138.0,1.0,860.0,0.5,988.0,,0.0,,0.0
2023-04-28 09:01:57.5,1682643717500000000,2.0,2.0,1.5,4491.0,110.0,2000.0,3.0,11.0,5.0,35.0,,0.0,,0.0,,0.0,1.5,138.0,1.0,860.0,0.5,970.0,,0.0,,0.0
2023-04-28 09:03:22.75,1682643802750000000,2.0,2.0,1.5,4491.0,110.0,2000.0,3.0,21.0,5.0,35.0,,0.0,,0.0,,0.0,1.5,138.0,1.0,870.0,0.5,970.0,,0.0,,0.0
2023-04-28 09:04:14.0,1682643854000000000,2.0,2.0,1.5,4491.0,110.0,2000.0,2.5,5.0,3.0,21.0,5.0,35.0,,0.0,,0.0,1.5,138.0,1.0,870.0,0.5,970.0,,0.0,,0.0
2023-04-28 09:04:36.0,1682643876000000000,2.0,2.0,1.5,4491.0,110.0,2000.0,2.5,20.0,3.0,21.0,5.0,35.0,,0.0,,0.0,1.5,138.0,1.0,870.0,0.5,970.0,,0.0,,0.0
2023-04-28 09:04:36.25,1682643876250000000,2.0,2.0,1.5,4491.0,110.0,2000.0,2.5,20.0,3.0,39.0,5.0,35.0,,0.0,,0.0,1.5,138.0,1.0,870.0,0.5,988.0,,0.0,,0.0
2023-04-28 09:04:46.25,1682643886250000000,2.0,2.0,1.5,4491.0,110.0,2000.0,2.0,15.0,2.5,20.0,3.0,39.0,5.0,35.0,,0.0,1.5,138.0,1.0,870.0,0.5,988.0,,0.0,,0.0
2023-04-28 09:04:46.5,1682643886500000000,2.0,2.0,1.5,4491.0,110.0,2000.0,2.0,25.0,2.5,20.0,3.0,29.0,5.0,35.0,,0.0,1.5,138.0,1.0,870.0,0.5,988.0,,0.0,,0.0
2023-04-28 09:05:02.0,1682643902000000000,2.0,2.0,1.5,4491.0,110.0,2000.0,2.0,25.0,2.5,31.0,3.0,18.0,5.0,35.0,,0.0,1.5,138.0,1.0,870.0,0.5,999.0,,0.0,,0.0
2023-04-28 09:06:20.75,1682643980750000000,2.0,2.0,1.5,4491.0,110.0,2000.0,2.0,25.0,2.5,31.0,3.0,18.0,5.0,35.0,,0.0,1.5,138.0,1.0,889.0,0.5,999.0,,0.0,,0.0
2023-04-28 09:09:52.75,1682644192750000000,2.0,2.0,1.5,4491.0,135.0,2500.0,2.5,31.0,3.0,18.0,5.0,35.0,,0.0,,0.0,1.5,138.0,1.0,889.0,0.5,999.0,,0.0,,0.0
2023-04-28 09:09:53.0,1682644193000000000,2.0,2.0,1.5,4491.0,135.0,2500.0,2.0,89.0,2.5,31.0,5.0,35.0,,0.0,,0.0,1.5,148.0,1.0,879.0,0.5,981.0,,0.0,,0.0
2023-04-28 09:09:53.25,1682644193250000000,2.0,2.0,1.5,4491.0,135.0,2500.0,2.0,89.0,2.5,49.0,5.0,35.0,,0.0,,0.0,1.5,148.0,1.0,879.0,0.5,999.0,,0.0,,0.0
2023-04-28 09:10:18.25,1682644218250000000,2.0,2.0,1.5,4491.0,135.0,2500.0,2.0,99.0,2.5,49.0,5.0,35.0,,0.0,,0.0,1.5,158.0,1.0,879.0,0.5,999.0,,0.0,,0.0
2023-04-28 09:12:44.0,1682644364000000000,2.0,2.0,1.5,4491.0,135.0,2500.0,2.0,114.0,2.5,49.0,5.0,35.0,,0.0,,0.0,1.5,158.0,1.0,879.0,0.5,999.0,,0.0,,0.0
2023-04-28 09:12:51.5,1682644371500000000,2.0,2.0,1.5,4491.0,135.0,2500.0,2.0,124.0,2.5,49.0,5.0,35.0,,0.0,,0.0,1.5,158.0,1.0,879.0,0.5,999.0,,0.0,,0.0
2023-04-28 09:16:45.75,1682644605750000000,2.0,2.0,1.5,4491.0,145.0,2700.0,2.0,114.0,2.5,49.0,5.0,35.0,,0.0,,0.0,1.5,158.0,1.0,879.0,0.5,999.0,,0.0,,0.0
2023-04-28 09:20:24.5,1682644824500000000,2.0,2.0,1.5,4491.0,145.0,2700.0,2.0,114.0,2.5,49.0,5.0,35.0,,0.0,,0.0,1.5,177.0,1.0,860.0,0.5,999.0,,0.0,,0.0
2023-04-28 09:23:42.25,1682645022250000000,2.0,2.0,1.5,4491.0,145.0,2700.0,2.0,114.0,2.5,49.0,5.0,35.0,,0.0,,0.0,1.5,177.0,1.0,860.0,0.5,999.0,,0.0,,0.0
